ticker,exchange,sector,country,market_cap,tipo_T,justificacion_tipo,spot,zona_min,zona_max,zona_centro,distancia_pct,score_soporte,n_elementos,elementos_score,confirmador_dinamico,rsi_diario,rsi_semanal,macd_estado,momentum_score,sma50w_sobre_sma200w,hv_percentile_52w,price_target_consensus,price_target_upside_pct,recommendation_mean,recommendation_buy_ratio,downgrades_6w,earnings_date,dias_a_earnings,earnings_en_45d,ex_div_date,dias_a_ex_div,ex_div_en_45d,ex_div_amount,eventos_macro_en_45d,eventos_macro_count,tiene_eventos_binarios,flags_legibles,fetched_at,universes,momentum_signals,strike_aggressive,strike_natural,strike_conservative
CNP,NYQ,Utilities,United States,28116203520,T1,SMA50W (39.83) > SMA200W (32.60); spot (43.07) > SMA200W,43.06999969482422,39.35005438995361,40.539944999694825,39.94499969482422,0.058742853797452754,15.0,10,POLARIDAD | HVN | SMA50W | POLARIDAD | POLARIDAD | SMA200D | EMA200D | POLARIDAD | POLARIDAD | POLARIDAD,True,54.91362935644906,58.095636954338126,subiendo_positivo,1,True,87.6984126984127,46.0,0.0680287979089047,2.11765,0.47058823529411764,0,2026-07-23,56,False,,,False,,True,2,True,,2026-05-28T13:30:22.546566,sp500,,42.0,40.0,39.0
BKT.MC,MCE,Financial Services,Spain,12864836608,T1,SMA50W (13.34) > SMA200W (8.56); spot (14.29) > SMA200W,14.289999961853027,13.184523244876862,13.368275941829681,13.276399593353272,0.06450133117451899,14.2,5,HVN | POLARIDAD | SMA50W | EMA200D | POLARIDAD,True,56.3795828514371,55.25241399404939,subiendo_positivo,1,True,34.92063492063492,15.345,0.07382785451107643,2.5,0.5,0,2026-07-23,56,False,,,False,,True,2,True,,2026-05-28T13:30:22.478846,stoxx600,,14.0,13.5,13.0
DLR,NYQ,Real Estate,United States,68874960896,T1,SMA50W (173.17) > SMA200W (144.76); spot (191.71) > SMA200W,191.7100067138672,172.66213005566,176.6777647279099,174.66994739178494,0.07841135809041698,11.5,5,SMA200D | SMA50W | HVN | POLARIDAD | EMA200D,True,48.30647996358185,58.71250812076209,subiendo_negativo,1,True,67.06349206349206,218.72414,0.14091144092677554,1.71875,0.71875,1,2026-07-23,56,False,,,False,,True,2,True,,2026-05-28T13:30:22.607218,sp500,,187.5,175.0,167.5
CBK.DE,GER,Financial Services,Germany,40483647488,T1,SMA50W (32.94) > SMA200W (18.01); spot (36.70) > SMA200W,36.70000076293945,34.36131226989746,34.61448973205567,34.487901000976564,0.05682591246673177,11.2,4,SMA50D | HVN | FIB_786 | POLARIDAD,True,55.53402760365267,60.42934161661871,subiendo_negativo,1,True,44.84126984126984,39.87692,0.08656455506858385,2.15385,0.5384615384615384,0,,,False,,,False,,True,2,True,,2026-05-28T13:30:22.557789,stoxx600,,36.0,34.0,33.0
APH,NYQ,Technology,United States,172122112000,T1,SMA50W (128.15) > SMA200W (72.13); spot (140.24) > SMA200W,140.24000549316406,132.07511745140482,135.5525131423941,133.81381529689946,0.03342478727297574,9.7,5,AVWAP_earnings | SMA200D | GAP | SMA50D | EMA50D,True,56.95157860104726,53.52245339701402,subiendo_positivo,1,True,89.68253968253968,181.72221,0.2957943730889112,,0.8333333333333334,0,,,False,,,False,,True,2,True,,2026-05-28T13:30:22.378426,sp500,,135.0,135.0,125.0
CAH,NYQ,Healthcare,United States,47044927488,T1,SMA50W (188.16) > SMA200W (122.23); spot (199.84) > SMA200W,199.83999633789062,192.20387738878105,193.24141829129056,192.7226478400358,0.033019306282627996,8.2,3,SMA200D | EMA200D | AVWAP_earnings,True,51.75619879465481,49.488028998981264,bajando_positivo,1,True,73.80952380952381,245.26666,0.22731517461250195,1.47059,0.8235294117647058,0,,,False,,,False,,True,2,True,,2026-05-28T13:30:22.540765,sp500,,195.0,192.5,187.5
BA.L,LSE,Industrials,United Kingdom,57900457984,T1,SMA50W (1933.33) > SMA200W (1344.80); spot (1965.50) > SMA200W,1965.5,1799.6925,1815.3075,1807.5,0.0764143983719156,7.5,3,POLARIDAD | HVN | POLARIDAD,True,44.81605427820383,48.42799873151952,subiendo_positivo,3,True,71.42857142857143,2322.5,0.18163317222080888,2.27778,0.5555555555555556,0,,,False,,,False,,True,2,True,,2026-05-28T13:30:22.473342,stoxx600,,1850.0,1800.0,1700.0
CCL,NYQ,Consumer Cyclical,United States,38880866304,T1,SMA50W (28.53) > SMA200W (18.96); spot (27.98) > SMA200W,27.979999542236328,26.20237837722512,26.640888534835135,26.42163345603013,0.047859579317711586,7.0,4,SMA50D | AVWAP_pivot_low | AVWAP_earnings | EMA50D,True,59.43469897683658,51.30486435241531,subiendo_positivo,1,True,78.57142857142857,34.00952,0.2154939441175472,1.6,0.8,0,2026-06-24,27,True,,,False,,True,2,True,Earnings en 27 días (2026-06-24),2026-05-28T13:30:22.568780,sp500,,27.0,26.0,25.0
